timestamp,open,high,low,close,volume
2025-04-30T14:40:00-04:00,1.18,1.18,1.18,1.18,352.0
2025-04-30T14:55:00-04:00,1.2,1.2,1.2,1.2,171.0
2025-04-30T15:25:00-04:00,1.17,1.17,1.17,1.17,152.0
2025-04-30T15:45:00-04:00,1.18,1.18,1.18,1.18,227.0
2025-04-30T15:50:00-04:00,1.19,1.19,1.19,1.19,2.0
2025-04-30T15:55:00-04:00,1.19,1.19,1.17,1.17,358.0
2025-05-01T09:30:00-04:00,1.24,1.24,1.24,1.24,529.0
2025-05-01T09:35:00-04:00,1.185,1.185,1.1816,1.1816,1061.0
2025-05-01T10:10:00-04:00,1.16,1.175,1.16,1.175,1329.0
2025-05-01T11:05:00-04:00,1.2,1.2,1.2,1.2,524.0
2025-05-01T12:35:00-04:00,1.16,1.16,1.16,1.16,200.0
2025-05-01T12:40:00-04:00,1.16,1.1673,1.145,1.145,3536.0
2025-05-01T12:45:00-04:00,1.145,1.145,1.145,1.145,1.0
2025-05-01T13:10:00-04:00,1.145,1.145,1.145,1.145,9.0
2025-05-01T13:25:00-04:00,1.1492,1.1492,1.1492,1.1492,991.0
2025-05-01T13:30:00-04:00,1.14,1.14,1.14,1.14,122.0
2025-05-01T13:35:00-04:00,1.1485,1.15,1.1485,1.15,629.0
2025-05-01T14:40:00-04:00,1.14,1.14,1.14,1.14,643.0
2025-05-01T14:45:00-04:00,1.1491,1.1491,1.13,1.1484,4533.0
2025-05-01T14:55:00-04:00,1.14,1.15,1.14,1.15,28.0
2025-05-01T15:20:00-04:00,1.14,1.145,1.14,1.145,536.0
2025-05-01T15:40:00-04:00,1.14,1.1452,1.14,1.14,543.0
2025-05-02T09:40:00-04:00,1.1401,1.1499,1.14,1.1499,1706.0
2025-05-02T10:10:00-04:00,1.1436,1.1436,1.1436,1.1436,800.0
2025-05-02T10:55:00-04:00,1.14,1.14,1.14,1.14,1.0
2025-05-02T11:45:00-04:00,1.1401,1.1401,1.13,1.13,4996.0
2025-05-02T11:50:00-04:00,1.1295,1.18,1.1285,1.18,12979.0
2025-05-02T13:20:00-04:00,1.18,1.18,1.18,1.18,171.0
2025-05-02T13:40:00-04:00,1.18,1.18,1.17,1.17,1115.0
2025-05-02T14:45:00-04:00,1.17,1.17,1.17,1.17,1275.0
2025-05-02T15:00:00-04:00,1.1835,1.1835,1.1835,1.1835,170.0
2025-05-02T15:15:00-04:00,1.17,1.17,1.17,1.17,371.0
2025-05-02T15:30:00-04:00,1.18,1.18,1.18,1.18,200.0
2025-05-02T15:35:00-04:00,1.18,1.18,1.18,1.18,107.0
2025-05-02T15:40:00-04:00,1.17,1.18,1.17,1.18,8325.0
2025-05-02T15:55:00-04:00,1.19,1.19,1.19,1.19,39.0
2025-05-05T09:30:00-04:00,1.2208,1.2208,1.2208,1.2208,1378.0
2025-05-05T10:30:00-04:00,1.18,1.18,1.18,1.18,300.0
2025-05-05T10:40:00-04:00,1.18,1.2,1.18,1.2,216.0
2025-05-05T11:05:00-04:00,1.17,1.19,1.17,1.19,700.0
2025-05-05T11:20:00-04:00,1.1778,1.1778,1.1778,1.1778,909.0
2025-05-05T11:50:00-04:00,1.18,1.18,1.18,1.18,223.0
2025-05-05T13:55:00-04:00,1.17,1.1704,1.17,1.1704,508.0
